1618231380,44085,5
1618231380,25587,5
1618231380,6757,5
1618231380,13892,5
1618231380,27093,5
1618231380,26194,5
1618231380,37581,5
1618231380,9830,5
1618231380,6768,5
1618231380,28309,5
1618231380,29670,5
1618231380,34412,4
1618231380,40591,5
1618231380,42854,5
1618231380,1920,4
1618231380,22118,5
28493706,21435,4
28493706,32746,5
28493706,30365,5
68625841,8228,4
68625841,23591,4
68625841,2930,4
68625841,44543,2
68625841,4799,2
68625841,19032,5
68625841,12246,5
68625841,38534,3
68625841,1400,5
159150637,44341,4
159150637,14471,4
159150637,22664,4
159150637,42736,4
507996894,35178,4
507996894,32456,4
507996894,32719,4
507996894,9312,3
507996894,30244,4
507996894,2292,4
507996894,14081,4
507996894,14043,4
507996894,16698,3
507996894,32069,4
507996894,32772,4
507996894,10182,5
507996894,4518,3
507996894,9320,4
507996894,22182,4
1036339590,5315,3
1036339590,17028,5
1036339590,8617,4
1036339590,22223,4
1414510111,30456,4
1414510111,1259,3
192657392,16381,5
53801472,45705,5
237096203,26454,1
237096203,36916,1
237096203,7934,4
237096203,25043,3
237096203,13894,2
237096203,6947,5
237096203,45311,4
149282940,13417,4
149282940,19079,4
149282940,7849,4
149282940,19412,5
149282940,32492,4
149282940,17946,5
149282940,28235,4
149282940,721,4
149282940,45057,4
149282940,22945,4
149282940,39109,4
1462912104,11860,5
1462912104,42889,5
1462912104,7997,4
1462912104,20297,4
1462912104,21951,5
1462912104,33055,5
1462912104,40046,4
1462912104,28820,4
1462912104,39864,4
1462912104,19879,5
1462912104,36871,5
1462912104,36480,5
1462912104,34129,4
1462912104,7428,4
1462912104,8397,4
1462912104,27869,4
1462912104,20918,5
1462912104,2657,5
1462912104,6081,5
30390155,1225,5
30390155,23962,3
30390155,16208,3
30390155,3108,4
30390155,10721,4
30390155,433,5
30390155,26300,5
30390155,22790,5
30390155,21172,4
30390155,18730,5
30390155,4075,3
30390155,16284,5
30390155,28536,5
51019610,8873,4
51019610,11484,5
51019610,7524,5
51019610,8116,5
18564673,3944,2
18564673,29773,4
18564673,42840,4
38194087,3992,3
38194087,11825,3
38194087,4622,3
38194087,2772,2
38194087,40099,4
38194087,25603,3
38194087,27543,3
38194087,32169,4
38194087,32189,3
38194087,23773,4
38194087,35106,5
38194087,11629,4
38194087,15136,3
38194087,26450,1
38194087,29728,1
38194087,29834,3
38194087,29696,2
38194087,28131,4
38194087,25479,4
38194087,24165,3
38194087,19896,4
38194087,37200,4
38194087,15911,2
38194087,43749,2
38194087,15281,4
38194087,34456,3
38194087,3417,3
38194087,32311,3
38194087,2769,3
38194087,32710,3
38194087,41691,4
38194087,212,2
38194087,43398,3
38194087,31864,3
38194087,9885,5
38194087,1628,3
38194087,32152,3
38194087,8724,2
38194087,1522,3
38194087,44002,4
38194087,11548,5
38194087,10831,4
222985548,24056,4
222985548,36763,4
222985548,44922,4
222985548,41933,5
222985548,16033,5
222985548,19413,5
222985548,19666,5
222985548,45520,5
164352895,38219,4
164352895,28869,4
164352895,10123,4
164352895,41144,4
164352895,29447,5
164352895,33389,3
164352895,2006,3
164352895,10539,5
164352895,14783,4
18244970,14684,5
18244970,2163,4
18244970,41347,4
18244970,45571,3
18244970,36868,3
18244970,7507,3
18244970,18551,3
18244970,1026,4
18244970,4413,4
18244970,9234,3
18244970,33367,4
18244970,25821,3
18244970,14270,4
18244970,9578,4
18244970,13136,3
18244970,32623,4
18244970,30914,3
18244970,8696,3
18244970,13901,4
18244970,3116,3
18244970,39292,3
18244970,40540,4
18244970,27263,4
18244970,33648,2
18244970,29907,5
18244970,32469,3
18244970,33940,2
18244970,1500,4
18244970,26577,5
18244970,42399,3
18244970,36386,4
18244970,7708,4
18244970,17217,3
18244970,5691,4
18244970,37701,4
18244970,7454,4
18244970,26857,4
18244970,15309,3
18244970,12037,4
18244970,14671,3
18244970,45417,3
18244970,15133,3
18244970,193,4
18244970,1679,3
18244970,5455,3
18244970,10358,5
18244970,37391,3
18244970,12449,3
88492761,36653,5
88492761,13959,5
88492761,24127,5
88492761,23552,5
88492761,16524,5
88492761,5183,5
399793178,22443,4
399793178,5121,5
399793178,11758,1
399793178,7398,4
399793178,38673,4
399793178,30514,4
399793178,30178,3
399793178,43179,3
399793178,15474,4
399793178,12788,5
399793178,26463,3
399793178,25524,4
399793178,984,4
399793178,27590,4
91040514,42274,5
91040514,7615,3
91040514,11086,3
91040514,1801,3
91040514,7578,2
91040514,21234,4
91040514,7907,2
91040514,16956,5
91040514,17605,4
91040514,1645,4
91040514,14152,2
91040514,45154,5
91040514,9320,3
91040514,38414,5
91040514,9033,2
91040514,45646,4
91040514,25205,1
91040514,44979,2
91040514,19223,2
91040514,10168,3
91040514,18941,2
91040514,35652,2
91040514,19448,5
514853587,17962,4
514853587,43430,4
514853587,22767,4
514853587,45299,3
514853587,8873,3
514853587,14670,5
514853587,5900,5
514853587,18508,4
514853587,6039,4
514853587,30682,3
514853587,1949,2
514853587,11238,3
514853587,24310,2
514853587,25989,4
514853587,6633,2
514853587,26355,4
514853587,12982,4
514853587,12816,2
1380134624,26766,4
1380134624,16025,4
1380134624,2486,3
1380134624,16555,4
1380134624,35700,4
1380134624,35212,3
1380134624,6397,1
1380134624,2629,3
1380134624,15059,4
1380134624,18624,4
1380134624,25576,4
1380134624,15944,4
1380134624,31536,4
1380134624,27200,3
1380134624,45449,3
1380134624,16581,3
1380134624,35413,4
1380134624,40110,4
1380134624,10478,4
1380134624,1005,4
1380134624,4657,4
1380134624,26416,3
1380134624,18320,4
1380134624,34708,3
1380134624,40980,2
1380134624,3662,3
1380134624,32048,2
1380134624,38952,5
1380134624,19743,3
1380134624,24032,4
1380134624,22956,3
1380134624,19138,3
1380134624,3041,4
1380134624,8525,4
1380134624,1539,2
1380134624,29945,4
1380134624,9231,4
1380134624,28554,2
1380134624,9979,4
1380134624,9397,2
1380134624,30585,4
1380134624,14266,3
1380134624,27825,3
1380134624,39434,2
1380134624,42684,4
1380134624,45417,5
1380134624,42845,4
1380134624,21690,3
1380134624,30625,4
1380134624,16074,3
1380134624,27527,4
10085252,19723,3
10085252,44731,3
10085252,4891,3
10085252,34464,2
153022621,4380,5
156559980,12109,5
127822202,10554,5
127822202,20948,5
127822202,16634,3
127822202,43005,4
127822202,29801,3
127822202,15376,4
127822202,29150,5
127822202,40764,5
127822202,40966,4
127822202,32898,1
127822202,18772,3
127822202,15494,4
127822202,20666,5
127822202,34769,4
127822202,28907,2
127822202,32892,3
127822202,8969,3
127822202,3074,5
127822202,6754,5
127822202,30623,4
127822202,40285,2
127822202,43575,3
25933388,17331,3
1244081659,5262,3
1244081659,6487,5
1244081659,2484,3
1244081659,40480,4
1244081659,15893,2
1244081659,36412,3
21245955,13629,5
21245955,23052,5
21245955,14043,5
21245955,224,5
21245955,8378,5
21245955,2981,5
21245955,32438,5
21245955,26935,5
21245955,20503,5
21245955,26577,5
21245955,29731,5
21245955,40708,5
21245955,22074,5
21245955,38532,5
21245955,30033,5
21245955,35321,5
21245955,9995,5
21245955,1372,5
21245955,41674,5
21245955,10486,3
21245955,41401,4
21245955,25233,5
21245955,25663,5
21245955,33558,5
21245955,22011,5
21245955,27311,5
21245955,7130,5
21245955,35444,5
21245955,44263,5
21245955,33565,5
21245955,4188,4
21245955,21540,5
21245955,27815,5
21245955,43216,5
21245955,5597,5
21245955,27022,5
21245955,10288,5
21245955,35774,5
21245955,10289,5
21245955,31270,5
21245955,7235,5
21245955,8532,3
21245955,20863,4
227589920,34855,5
227589920,45325,3
227589920,43305,5
227589920,34917,4
227589920,45444,4
227589920,22494,3
227589920,3423,5
227589920,20708,5
227589920,8206,4
227589920,18422,5
227589920,38262,5
227589920,11852,5
227589920,41270,3
227589920,33485,4
227589920,29908,4
227589920,21554,5
227589920,27814,4
227589920,11580,4
227589920,20267,5
227589920,38565,4
227589920,20698,5
227589920,60,3
227589920,9074,3
227589920,16273,3
227589920,42762,3
227589920,12544,3
227589920,30560,4
227589920,20029,5
227589920,44688,4
227589920,30729,3
227589920,6606,3
227589920,30974,4
227589920,35762,5
227589920,40065,5
227589920,38785,5
227589920,38997,2
227589920,16832,3
227589920,9004,5
227589920,35358,3
227589920,13884,5
227589920,27168,4
227589920,28398,4
227589920,16070,4
25665850,12319,4
25665850,41728,5
25665850,6151,5
25665850,43334,5
25665850,43262,5
25665850,15545,3
25665850,3841,5
25665850,7958,5
25665850,20787,5
25665850,38591,5
25665850,14694,3
25665850,37789,4
25665850,29972,3
25665850,17946,5
25665850,13714,5
25665850,4590,4
25665850,3557,4
25665850,14825,4
25665850,24305,3
25665850,221,4
25665850,29813,5
25665850,22863,5
25665850,31639,3
25665850,17738,5
25665850,21823,4
25665850,41270,4
25665850,30820,4
25665850,3136,5
25665850,16588,5
25665850,25550,5
25665850,6965,4
25665850,27590,3
25665850,45059,3
25665850,5589,5
25665850,994,5
25665850,9004,5
25665850,30458,5
25665850,3715,5
25665850,27325,5
25665850,45322,4
25665850,3638,3
25665850,44471,5
25665850,6848,5
25665850,283,3
25665850,21587,4
25665850,42215,4
25665850,7098,4
25665850,23390,4
25665850,11425,4
25665850,42098,5
25665850,29923,5
25665850,6850,5
25665850,35358,5
25665850,32545,5
25665850,28496,5
25665850,4880,4
25665850,22539,5
25665850,24890,4
25665850,30962,5
25665850,15729,5
25665850,36991,5
25665850,40767,5
25665850,28478,3
25665850,8082,5
2570623471,45686,3
2570623471,3643,3
2570623471,9077,1
2570623471,15950,4
2570623471,9733,1
2570623471,20600,4
49196387,41130,3
49196387,3548,4
49196387,11187,3
1405049754,44685,5
1405049754,16590,4
1405049754,9678,5
15231392,36262,5
15231392,573,4
15231392,33527,5
15231392,35459,5
15231392,24349,4
15231392,32482,3
15231392,27845,3
15231392,25764,3
15231392,37651,5
15231392,1610,5
15231392,32069,4
15231392,37884,5
15231392,14153,5
15231392,10942,5
15231392,13783,5
15231392,9062,5
15231392,19239,3
15231392,15897,4
24720880,34968,4
24720880,13701,4
24720880,45718,4
24720880,13556,4
24720880,2985,3
24720880,31974,4
19065284,24297,4
19065284,19448,5
19065284,37731,3
19065284,38952,4
19065284,17798,4
19065284,14912,3
19065284,2268,4
19065284,43981,3
19065284,38173,5
19065284,6052,5
19065284,10603,5
2223397806,27821,5
2223397806,41982,4
2223397806,999,4
2223397806,28179,5
2223397806,15419,5
2223397806,38006,5
2223397806,21860,4
2223397806,7462,4
2223397806,40304,3
407485747,12363,3
407485747,38846,3
407485747,5122,4
407485747,15585,3
407485747,36868,4
407485747,7220,3
407485747,31062,3
407485747,42327,4
407485747,21601,4
407485747,11548,4
407485747,32069,4
407485747,25420,3
407485747,18677,4
407485747,27263,5
407485747,44335,3
407485747,26169,3
407485747,28980,3
407485747,17605,5
407485747,6743,4
407485747,21656,5
407485747,19072,4
407485747,39784,4
407485747,6295,3
407485747,25265,4
407485747,25663,5
407485747,33675,4
407485747,13634,5
407485747,2163,4
407485747,15762,4
407485747,33751,4
407485747,7273,4
407485747,33149,3
407485747,38088,3
407485747,9398,3
407485747,2732,4
407485747,33178,4
407485747,37381,5
407485747,40219,5
407485747,23754,3
407485747,9578,4
407485747,29147,4
407485747,42090,4
407485747,33028,2
407485747,4570,5
407485747,24007,4
407485747,29363,4
407485747,13193,5
407485747,14326,4
407485747,2877,5
407485747,40099,4
407485747,6427,3
407485747,1478,4
407485747,34,5
407485747,5910,4
407485747,3755,4
407485747,19138,4
407485747,23744,5
407485747,37819,4
407485747,17165,4
407485747,30338,4
407485747,6328,4
407485747,35344,4
407485747,14471,3
407485747,44061,5
407485747,20164,3
407485747,25562,4
407485747,37372,4
407485747,8873,3
407485747,19497,4
65058054,14728,4
65058054,40099,4
65058054,2303,3
39511467,24707,4
39511467,19148,5
39511467,25681,4
39511467,10115,4
39511467,42367,5
39511467,18408,5
39511467,22915,4
39511467,33341,5
39511467,42882,5
39511467,5011,4
39511467,26876,5
39511467,19808,4
39511467,8873,4
39511467,17731,4
39511467,25542,4
39511467,21769,3
39511467,23307,3
39511467,31081,4
39511467,34512,4
39511467,18296,3
39511467,884,4
39511467,38470,4
39511467,40561,3
39511467,10659,4
39511467,21394,3
39511467,7782,5
39511467,6165,4
39511467,19599,4
39511467,23882,3
39511467,24851,5
39511467,25097,4
39511467,27935,4
39511467,41876,4
39511467,29167,3
39511467,10096,5
39511467,2226,4
39511467,38674,4
39511467,3703,3
21226695,4014,4
21226695,10111,5
21226695,40466,4
21226695,42891,5
21226695,4119,4
21226695,35230,4
21226695,37917,5
21226695,3292,5
21226695,11862,4
21226695,41683,4
21226695,30946,5
21226695,24778,5
21226695,6500,5
21226695,43807,5
21226695,5217,4
21226695,5392,4
21226695,3731,4
21226695,3157,4
21226695,5097,4
21226695,26586,3
21226695,4826,5
21226695,8255,5
21226695,9429,5
21226695,14914,5
21226695,45051,5
21226695,27723,5
21226695,14485,5
21226695,37237,4
21226695,43346,5
21226695,34620,5
21226695,14480,5
989401850,43617,4
989401850,2980,4
989401850,35618,3
989401850,6922,5
989401850,25479,5
989401850,30276,5
989401850,32772,5
989401850,752,4
989401850,16965,4
989401850,42381,5
989401850,19896,5
989401850,45546,3
989401850,10455,2
989401850,14233,3
989401850,5610,5
989401850,27112,5
989401850,31035,4
989401850,26128,4
989401850,43695,4
126364406,1116,4
479663938,4148,3
479663938,6996,3
479663938,10918,4
479663938,16142,3
479663938,35465,3
479663938,15919,4
479663938,29696,3
479663938,37409,4
479663938,35514,3
479663938,33429,3
479663938,45232,5
479663938,15584,2
479663938,28268,4
479663938,34428,4
479663938,1522,3
479663938,14326,2
479663938,11090,4
479663938,103,4
479663938,3019,4
479663938,25824,4
479663938,20911,4
479663938,19397,4
479663938,27653,3
479663938,18482,3
479663938,4963,2
479663938,30326,3
479663938,18744,2
479663938,27066,3
479663938,3996,3
479663938,40269,3
479663938,36961,3
479663938,1996,4
479663938,22360,5
479663938,7641,4
479663938,43723,4
479663938,10699,5
479663938,18578,4
479663938,11718,3
479663938,35112,3
479663938,27492,3
479663938,43232,4
479663938,2413,4
479663938,30696,5
479663938,10660,2
479663938,41031,3
479663938,35321,2
479663938,1775,2
109630617,29536,3
109630617,44832,2
109630617,13388,3
109630617,34631,3
109630617,21111,3
109630617,35386,4
109630617,32808,3
109630617,10855,3
29907098,32058,5
29907098,39123,4
29907098,18378,2
29907098,39022,4
29907098,8529,4
29907098,1141,5
29907098,40354,5
29907098,6606,1
29907098,25135,3
29907098,12582,5
29907098,42524,5
29907098,45642,4
29907098,34683,4
29907098,18862,2
29907098,8615,3
29907098,15448,5
29907098,140,4
29907098,28056,4
29907098,15559,4
29907098,28180,5
29907098,2951,3
29907098,6397,2
29907098,23012,4
29907098,40061,4
29907098,41829,2
29907098,37040,3
29907098,28361,4
29907098,1030,3
29907098,30199,3
29907098,30056,3
29907098,21165,4
29907098,25543,4
29907098,21138,2
29907098,39388,3
29907098,37291,4
29907098,28867,4
29907098,26698,5
29907098,36592,4
29907098,16821,5
29907098,39221,5
29907098,32925,5
29907098,36582,4
29907098,40048,4
29907098,10080,5
29907098,37580,4
29907098,8071,4
29907098,32281,4
29907098,42652,3
29907098,3320,4
29907098,39185,5
29907098,16415,4
29907098,4180,4
29907098,14660,4
29907098,13513,5
29907098,4548,1
29907098,33648,1
29907098,1559,4
29907098,38952,4
29907098,28176,4
29907098,7148,4
29907098,31391,3
29907098,22043,4
29907098,21316,2
29907098,3881,3
29907098,24548,5
29907098,42557,5
29907098,25917,4
29907098,27530,1
29907098,45814,3
29907098,33374,3
29907098,41920,4
29907098,5284,4
29907098,967,4
29907098,849,4
29907098,10394,3
29907098,42811,4
29907098,17204,2
29907098,696,3
29907098,15620,3
29907098,25957,2
29907098,5341,4
29907098,41067,2
29907098,18147,5
29907098,24885,5
29907098,32265,5
29907098,21310,4
29907098,22924,3
29907098,16443,4
29907098,5308,3
29907098,13746,4
29907098,42573,4
29907098,32798,4
29907098,21417,5
29907098,9434,4
29907098,36790,4
29907098,18116,4
29907098,36844,3
29907098,5951,3
29907098,11697,4
29907098,40484,4
29907098,5032,4
29907098,40344,4
29907098,36540,5
29907098,41656,5
29907098,28735,4
364597947,24749,4
925301407,26075,3
925301407,12372,3
925301407,8221,3
925301407,36317,5
925301407,19633,3
925301407,45782,5
925301407,44837,5
925301407,35106,5
925301407,33017,3
925301407,4687,3
393209532,32529,4
393209532,27483,3
393209532,35641,3
393209532,1502,3
393209532,27481,3
393209532,33182,3
393209532,28535,3
393209532,8873,4
393209532,26778,3
393209532,39212,2
393209532,43079,2
393209532,39643,2
393209532,32208,4
393209532,43300,4
393209532,45355,3
393209532,5275,3
393209532,36454,3
393209532,41997,3
393209532,25015,3
393209532,2588,2
393209532,35780,3
393209532,6143,3
393209532,6331,4
393209532,10351,3
30028873,17959,5
30028873,33957,5
30028873,10851,5
30028873,24269,5
30028873,28100,5
30028873,13992,5
30028873,35049,5
30028873,2490,5
30028873,34526,5
30028873,23635,5
30028873,22266,5
30028873,8215,5
30028873,4452,5
30028873,22874,5
30028873,19676,5
30028873,1088,5
30028873,463,5
30028873,33654,5
30028873,4901,5
30028873,26712,5
30028873,21792,5
30028873,40848,5
30028873,11235,5
30028873,41215,5
30028873,24247,5
30028873,27459,5
30028873,18952,5
30028873,10647,5
30028873,29746,5
30028873,3408,5
30028873,32646,5
30028873,44057,5
30028873,845,5
30028873,24043,5
30028873,22211,5
30028873,29334,5
30028873,23337,5
30028873,27181,5
30028873,24225,5
30028873,23107,5
30028873,13135,5
30028873,41278,5
30028873,2634,5
30028873,37453,5
30028873,4572,5
30028873,26999,5
30028873,34154,5
30028873,16402,5
30028873,40392,5
30028873,20420,5
30028873,39001,5
30028873,19199,5
30028873,5320,5
30028873,40312,5
30028873,29008,5
30028873,26466,5
30028873,14238,5
30028873,9299,5
30028873,7286,5
30028873,23318,5
30028873,9295,5
30028873,43434,5
30028873,4839,5
30028873,27852,5
30028873,5771,5
30028873,8641,5
30028873,15615,5
30028873,45819,5
30028873,36169,5
101723412,42231,4
101723412,8647,4
32715715,7220,5
1732404018,22963,3
48419938,45705,5
48419938,6908,4
48419938,26934,5
48419938,32504,4
48419938,5034,4
48419938,15536,4
48419938,30490,4
48419938,8295,3
48419938,24165,4
48419938,25479,5
48419938,19896,5
48419938,32881,4
48419938,41346,4
48419938,38262,5
48419938,45600,4
48419938,26228,5
48419938,23606,5
256113474,25631,5
256113474,1026,5
256113474,13771,5
256113474,25320,4
256113474,28989,4
256113474,24090,5
256113474,39673,5
256113474,963,4
256113474,6904,5
256113474,13271,5
256113474,38021,5
256113474,41568,4
256113474,28631,5
256113474,33488,5
256113474,36386,5
48058823,21570,2
48058823,14051,3
48058823,17814,4
48058823,23440,3
48058823,3930,4
24179330,12373,4
24179330,19089,4
24179330,2970,4
2517967850,36754,3
2517967850,29596,4
2517967850,2303,4
742665469,30635,5
742665469,721,5
742665469,24159,3
742665469,31861,4
742665469,27590,4
742665469,1527,4
742665469,45444,5
742665469,36194,3
742665469,19721,4
742665469,25130,4
742665469,15366,5
